instance_0011,54-57-520-304-143-824-869-112-238-79-217-292-309-354-818-348-393-558-474-452-507-25-768-992-101-283-915-886-488-174-171-1023-368-538-533-732-0-30-491-890-407-262-597-653-759-939-160-134-375-552-341-747-208-385-825-46-627-284-651-842-897-27-28-50-176-237-299-323-359-802-861-10-61-66-111-124-172-192-209-222-305-326-344-355-378-404-419-429-451-456-509-510-531-568-632-675-754-808-947,259-220-101-44-162-103-231-78-147-179-326-113-43-205-90-342-293-335-104-261-333-244-160-32-148-215-365-161-316-84-288-190-5-251-297-238-0-173-320-71-99-57-200-69-366-287-156-21-181-351-34,6.529411764705882,0.03425185300011435
instance_0012,89-102-25-105-82-119-112-81-106-26-42-73-125,143-98-268-202-317-177-101-215-84-333-303-241-302-31,3.5,0.003609439000229031
instance_0013,5172-128-879-1038-1580-1638-1722-2149-2570-4672-4787-5060-5970-6009-6843-7184-8155-6470-7152-672-3939-194-502-858-1193-1227-1275-1391-1467-1551-1600-1714-1937-2217-2357-2380-2537-2539-2699-3891-4039-4086-4158-4178-4432-4456-4562-4931-5350-5485-5496-5689-5835-5995-6435-6691-7017-7223-7265-7822-7895-7930-8052-8167-8234-8284-8290-8307-795-4094-4882-7785-3255-3742-535-824-1658-6230-5113-6050-6062-6072-6080-7796-1228-836-1226-1403-1525-2019-2684-2726-2875-3631-4725-5143-5215-5261-5297-5327-5372-8009-8292-7510-3458-3832-3898-4226-5262-5514-5642-6612-7074-8047-102-333-422-479-503-504-655-775-897-955-1009-1097-1112-1273-1761-1818-1835-1886-1920-2298-2309-2324-2934-3094-3280-3566-3610-3623-3717-4020-4271-4296-4442-4649-4675-5054-5067-5118-5231-5343-5655-5739-5884-5967-6365-6456-6480-6753-6856-7347-7533-7584-7759-8076-8314-8371-1155-2392-4211-4613-4690-7132-7886-8240-1941-4116-5729-7076-8199-6524-541-1833-2866-3920-5144-6266-7252-6098-1338-6242-7406-108-198-287-312-1214-2040-2520-2585-4859-6645-6958-7131-7208-7636-496-259-326-618-828-1120-1139-1798-1925-2419-3108-3147-3409-3593-3768-3987-4088-4154-4484-4904-4963-5280-5462-5488-5690-6021-6177-6556-6658-6851-7485-7953-323-451-629-1653-3462-3647-3900-4056-4331-5841-6222-7493-7552-7789-2697-3346-2706-2185-3140-1033-7659-697-927-970-1479-2319-2337-2372-2666-2773-2911-3246-3281-3293-3335-3571-3572-4109-5482-5878-6345-7242-7348-7961-7968-8107-997-2552-5057-6272-7299-7762-8215-1650-1044-3390-6745-41-222-269-408-624-762-779-1156-1333-1554-2168-2469-2827-3961-4004-4117-4776-4917-4925-5264-5677-5812-6796-7225-7522-7807-8168-3184-3553-6852-7143-3645-6577-1719-7119-7236-272-724-735-1399-1684-1996-2491-2649-3629-3724-3767-3929-4783-4944-5089-5275-5345-5575-6241-6271-6579-7129-7969-4630-5747-71-533-594-595-722-733-883-966-1036-1110-1474-1502-1813-2042-2061-2079-2255-2521-2529-2647-2652-2761-3369-3470-3578-3716-3755-3801-3803-3833-4033-4065-4079-4128-4146-4206-4353-4367-4516-4557-4695-4724-4764-4889-4967-5048-5135-5138-5186-5268-5457-5767-5768-5808-5941-6318-6422-6675-6798-6902-6907-7103-7218-7249-7453-7539-7839-7898-8016-8031-8089-8131-8232-420-487-806-2567-5217-5492-6859-5610-7554-7216-197-6232-7691-455-4743-4603-5612-778-1125-1859-1866-2677-3169-4840-5090-5265-5294-5544-5648-5765-6503-6515-6974-7260-7576-7600-7912-2596-5599-439-1007-1336-3210-3322-3450-3692-3903-3924-4198-4920-5188-5564-6457-6489-6648-7063-7366-7442-7502-7647-8066-8095-8154-357-644-710-1780-2387-2597-2959-3152-3311-3521-3741-3895-4352-4637-4922-4924-5074-5355-5469-6663-6673-6780-7019-7209-7354-7550-7639-8029-8267-8349-74-135-258-676-1225-1583-1916-2267-2343-2966-3121-3191-3376-3950-4956-4969-5456-5805-5979-6543-6656-7028-605-637-678-1524-1797-1934-2227-2299-2912-2930-3204-3208-3313-3492-3738-4687-4945-5987-6253-6330-6361-6386-6755-6935-7118-7262-7646-7907-7956-8183-1174-418-826-1129-1591-2282-3145-3404-3449-3551-4197-4291-4810-5209-5212-5565-5567-5948-5956-6147-6320-7144-7428-7597-8211-1900-4942-5224-7975-322-4230-938-1471-1814-2144-2603-4545-5076-6133-7486-7603-39-199-486-617-639-741-911-1220-1297-1334-1613-1661-2307-2449-2668-2857-3250-3365-3876-3886-4472-4486-4505-4866-5017-5098-5110-5111-5226-5241-5419-5446-5633-5774-6248-6518-6778-6805-7373-7546-7908-8125-2-6-10-22-27-36-40-56-66-81-94-103-122-124-132-134-178-181-185-201-203-204-216-227-232-241-242-261-263-295-298-305-351-353-356-373-383-384-390-391-406-411-414-430-431-434-441-446-448-478-510-548-567-571-576-584-598-609-625-631-659-674-707-708-712-721-732-737-742-766-767-774-809-811-821-822-823-829-832-837-847-852-859-874-875-882-894-896-901-902-914-915-928-935-939-940-942-1013-1027-1028-1046-1050-1076-1078-1107-1119-1152-1166-1173-1184-1209-1217-1222-1224-1231-1279-1283-1285-1286-1289-1293-1316-1321-1323-1335-1345-1377-1378-1422-1426-1437-1457-1481-1486-1493-1503-1504-1507-1508-1509-1510-1527-1538-1548-1564-1574-1581-1590-1643-1655-1657-1712-1716-1730-1739-1757-1782-1783-1785-1788-1789-1811-1817-1821-1824-1848-1877-1889-1894-1896-1911-1917-1933-1951-1966-1967-1971-1983-1984-1987-1989-1993-2004-2025-2041-2044-2056-2062-2089-2092-2104-2105-2107-2111-2115-2117-2131-2145-2170-2184-2219-2253-2254-2270-2283-2300-2312-2320-2327-2345-2352-2353-2354-2399-2404-2437-2453-2459-2461-2462-2470-2471-2478-2484-2510-2524-2533-2547-2563-2589-2593-2619-2627-2630-2642-2648-2670-2682-2686-2688-2714-2717-2721-2730-2735-2740-2780-2802-2808-2812-2841-2854-2870-2891-2895-2898-2903-2904-2905-2906-2907-2925-2928-2961-2962-2965-2977-2985-3003-3019-3065-3068-3070-3074-3077-3090-3095-3099-3106-3107-3111-3143-3159-3174-3175-3225-3256-3264-3268-3288-3290-3331-3333-3367-3383-3421-3435-3445-3467-3471-3500-3512-3522-3545-3547-3555-3558-3559-3573-3588-3591-3605-3620-3632-3649-3669-3678-3679-3690-3697-3757-3777-3789-3794-3854-3857-3861-3873-3897-3904-3910-3925-3960-3972-3993-3999-4051-4063-4064-4069-4085-4115-4125-4133-4137-4138-4145-4147-4172-4218-4220-4221-4284-4285-4289-4292-4312-4323-4345-4355-4392-4404-4407-4421-4430-4435-4475-4485-4499-4510-4536-4543-4552-4555-4575-4610-4631-4642-4666-4669-4678-4685-4689-4707-4708-4718-4731-4745-4748-4754-4755-4785-4789-4802-4806-4811-4837-4843-4846-4849-4857-4860-4902-4911-4923-4926-4935-4965-4972-4983-4986-5002-5031-5033-5068-5088-5102-5105-5119-5139-5140-5175-5176-5178-5214-5216-5218-5228-5229-5237-5242-5246-5272-5273-5286-5320-5323-5337-5354-5358-5369-5426-5433-5445-5463-5494-5508-5536-5537-5538-5552-5557-5579-5587-5594-5616-5618-5624-5661-5705-5725-5726-5751-5752-5777-5778-5793-5813-5823-5845-5855-5885-5887-5891-5903-5921-5936-5969-5972-5978-5993-6013-6019-6027-6031-6040-6044-6054-6077-6083-6087-6100-6103-6104-6111-6113-6189-6220-6245-6251-6255-6261-6264-6280-6309-6342-6384-6401-6411-6438-6443-6444-6458-6463-6473-6499-6507-6521-6603-6606-6611-6613-6617-6618-6620-6622-6641-6661-6665-6677-6686-6692-6726-6734-6735-6743-6773-6808-6812-6815-6834-6837-6849-6861-6870-6879-6896-6904-6909-6913-6925-6926-6946-6951-6952-6961-6983-6998-7004-7006-7008-7027-7029-7044-7051-7053-7064-7078-7083-7099-7126-7145-7151-7162-7165-7174-7177-7190-7214-7226-7238-7246-7261-7264-7267-7268-7275-7278-7290-7298-7335-7345-7353-7355-7391-7405-7415-7448-7455-7458-7459-7474-7481-7516-7523-7524-7553-7591-7616-7640-7677-7690-7701-7708-7729-7733-7734-7752-7755-7768-7778-7799-7810-7815-7817-7838-7854-7873-7893-7896-7924-7931-7938-7966-7971-8004-8010-8020-8084-8101-8163-8214-8241-8253-8259-8270-8291-8294-8296-8308-8309-8347-8362,339-294-77-128-100-238-396-188-97-317-263-74-404-409-108-290-24-241-378-343-314-202-5-326,65.0,0.36005629999999655
instance_0014,1088-2523-7228-8068-11-322-379-481-686-782-897-1222-1508-1698-1774-1915-2131-2191-2241-2319-2359-2461-2543-2925-2984-3056-3143-3257-3468-3586-3730-3739-3829-3926-4118-4178-4243-4811-4837-4917-5010-5106-5423-5543-5628-5671-5862-6094-6119-6166-6257-6382-6420-6744-6802-7007-7024-7126-7276-7743-7963-7970-8204-8350-8454-8516-8739-8805-9057-9968-10255-10719-10802-11051-11079-11349-11430-11500-11559-12147-12351-12374-9555-3153-1109-1394-1512-1659-1779-2377-2757-2834-2863-2889-3038-3097-3129-3171-3178-3197-3430-3950-3976-4320-4821-5060-5144-5188-5274-5365-5375-5549-5610-5891-6097-6488-6538-6568-6901-7063-7120-7188-7319-7371-7546-8046-8630-9046-9296-9410-9661-9866-9875-9913-9930-10483-10628-10663-11008-11062-11344-11707-12331-4846-10354-300-426-534-909-1690-2466-3184-3291-3693-4977-5301-5818-6751-8429-8536-9115-9701-10382-10595-11619-11771-135-241-263-965-972-1065-1139-1160-1432-1482-1573-1584-1689-2016-2197-2343-2441-2609-2637-2665-2936-3094-3106-3111-3186-3231-3929-4283-4515-4522-4788-5005-5104-5421-5570-5698-5888-6201-6245-6265-6360-6363-7034-7159-7305-7536-7574-7610-7655-7877-8005-8153-8422-8473-8641-8727-8753-9045-9098-9294-9481-9969-10245-10784-10832-11094-11598-11801-11811-11904-11938-12176-12244-12281-2233-9399-1027-1098-1341-2316-3071-3220-3888-5458-5817-5935-6444-6578-6902-8104-8945-9250-5502-983-9012-9119-2272-2874-1051-1064-3287-5501-137-1597-2238-2497-2844-3131-3311-4616-4965-5145-5438-5651-5666-6055-6515-7607-7720-8114-8578-8815-8954-9058-9072-9075-9165-9390-9478-9835-10343-10361-10574-10637-10901-11746-12338-3154-7350-10106-251-310-624-787-854-1028-1470-1681-1701-1703-1720-1889-2111-2160-2196-2381-2452-2468-2678-2886-2997-3007-3660-3707-3939-4029-4139-4296-4366-4396-4661-4937-5203-5229-5390-5413-5509-5845-5912-5963-6262-6377-6393-6558-6627-6676-6772-6932-6968-7320-7798-8060-8115-8147-8257-8323-8567-8692-8819-8854-8935-9017-9041-9064-9189-9255-9319-9552-9559-9610-9646-10458-10568-10817-11211-11236-11350-11848-11956-12016-12376-12386-580-5556-6033-417-830-1035-1900-2169-2252-2559-2722-3729-4035-4199-4219-4748-4753-4851-5185-5685-5735-5746-6010-6051-6152-6405-6517-7160-7190-8095-8545-8905-8969-8982-9139-9161-9366-9854-10555-10717-11890-12250-12272-750-831-1100-1641-2185-2329-2365-2942-3383-3395-3444-3491-3570-3845-4639-4771-4784-5044-5176-5260-5537-5957-6290-6317-6320-6635-6860-6923-7094-7140-7452-7681-7719-7759-7851-7948-8237-8478-8527-8717-9289-9348-9418-9428-9490-9676-9792-10156-10159-10239-10819-10983-11279-11781-11798-11850-12083-12151-12200-6203-11571-383-428-434-1227-1786-2427-2509-3030-3274-3304-3362-3435-3640-3810-4164-4173-4571-5213-5296-6064-6164-6731-6798-7356-7431-8085-8439-8744-8921-8967-9092-9200-9528-9753-9843-10101-10357-10427-10450-10532-10549-10646-10734-10745-11386-11875-12116-12278-11876-10223-10454-1824-7964-7768-8457-10381-3457-2674-6540-9320-271-678-1947-2164-2518-2666-2671-2676-3459-3519-3659-4273-4328-4659-5119-5585-5607-7461-7678-7924-8179-8976-9256-9605-10247-10300-10722-10763-11323-11346-11433-11543-6713-6793-9743-9759-4215-210-9034-10836-611-633-984-1054-1155-1172-1186-1310-1510-1559-3776-3891-4391-4419-4422-5353-5354-5953-7021-7219-7551-8383-8460-8486-8955-9690-10217-10250-10661-10697-11033-11595-11809-12154-12342-497-2531-3242-7045-10023-61-106-232-274-333-793-968-985-1092-1976-2344-2463-2708-3437-4174-4240-4369-4687-4862-5358-5795-6898-7206-7336-8030-8280-8302-8595-9122-10487-10952-11442-11777-11946-12101-12221-10284-476-1079-2313-2691-2968-3181-3470-3483-3883-4006-4640-5043-5136-5432-5846-6111-6679-7231-7689-7989-8450-8810-9084-9776-9858-10222-10302-11468-11546-11552-12161-792-157-3995-7245-663-866-7450-7674-8497-8785-217-684-1932-2636-3114-3179-3185-3513-3526-4013-4636-5924-8426-8474-8605-9998-10656-10827-408-540-616-1124-1138-1366-1367-1554-1715-1801-2133-2263-2547-2905-3016-3312-3489-3538-3608-3700-3787-4183-4549-4694-4866-4901-5823-5863-6080-6341-6354-6364-6573-6807-7022-7033-7107-7220-7373-7405-7565-7996-8180-8238-8715-9083-9162-9171-9274-9290-9303-9470-9616-9691-9747-10441-10448-10634-10782-11021-11514-11529-11569-11756-1-7-25-45-60-64-65-75-79-81-88-89-95-96-119-120-143-149-160-163-234-240-257-318-321-342-364-370-378-387-388-410-415-419-422-430-439-486-518-533-535-542-557-571-576-579-597-649-656-657-671-674-694-698-708-737-747-752-774-784-791-816-820-832-835-846-856-859-862-878-879-888-891-921-922-934-938-941-944-955-973-975-1022-1024-1049-1073-1101-1103-1119-1153-1156-1179-1180-1189-1211-1212-1218-1239-1258-1295-1301-1307-1311-1321-1324-1334-1335-1371-1376-1381-1384-1393-1401-1403-1407-1414-1421-1424-1428-1433-1435-1443-1445-1462-1474-1476-1477-1486-1499-1502-1516-1538-1539-1575-1606-1617-1618-1623-1626-1638-1643-1682-1705-1706-1716-1743-1747-1753-1791-1792-1803-1808-1817-1818-1845-1856-1862-1871-1887-1901-1916-1927-1931-1950-1957-1965-1966-1990-1994-2001-2031-2034-2038-2047-2055-2056-2068-2084-2103-2106-2128-2142-2162-2163-2195-2211-2219-2271-2292-2299-2314-2315-2328-2331-2347-2349-2387-2389-2402-2404-2405-2406-2417-2418-2455-2474-2484-2496-2502-2512-2513-2532-2538-2558-2562-2586-2599-2601-2670-2687-2721-2725-2733-2737-2739-2742-2756-2759-2760-2772-2784-2798-2801-2804-2826-2831-2841-2858-2867-2888-2899-2908-2943-2998-2999-3001-3045-3052-3062-3072-3073-3077-3080-3120-3144-3155-3166-3208-3219-3229-3249-3250-3262-3282-3285-3310-3323-3334-3335-3336-3339-3340-3367-3400-3403-3404-3406-3413-3417-3426-3432-3434-3436-3442-3448-3466-3471-3484-3500-3502-3510-3530-3542-3548-3555-3566-3578-3621-3633-3637-3641-3642-3650-3679-3680-3684-3686-3713-3716-3731-3752-3753-3754-3755-3766-3781-3794-3807-3819-3823-3826-3849-3859-3884-3901-3931-3934-3941-3942-3946-3948-3960-3962-3972-3996-4003-4010-4018-4040-4061-4067-4073-4080-4084-4099-4100-4102-4109-4110-4119-4158-4180-4208-4212-4218-4235-4241-4250-4257-4263-4289-4297-4303-4319-4325-4341-4352-4358-4374-4383-4384-4410-4416-4429-4432-4465-4481-4518-4545-4566-4600-4620-4644-4651-4653-4673-4677-4698-4719-4730-4731-4736-4740-4775-4791-4804-4807-4812-4818-4830-4832-4867-4909-4930-4939-4955-4962-4988-5002-5027-5051-5080-5081-5112-5124-5125-5128-5134-5150-5169-5172-5175-5179-5225-5231-5259-5265-5273-5283-5293-5305-5309-5331-5336-5337-5340-5355-5356-5357-5376-5377-5378-5406-5416-5447-5457-5463-5475-5479-5531-5577-5608-5613-5634-5638-5643-5649-5660-5663-5668-5724-5726-5729-5733-5757-5788-5799-5800-5815-5821-5837-5859-5861-5874-5879-5883-5920-5921-5926-5930-5931-5938-5966-5979-6009-6022-6035-6049-6073-6134-6140-6142-6179-6211-6212-6230-6239-6249-6271-6275-6304-6311-6343-6358-6389-6392-6398-6415-6421-6424-6432-6479-6493-6518-6527-6533-6537-6539-6624-6630-6638-6645-6646-6659-6663-6683-6689-6692-6704-6745-6776-6780-6799-6805-6817-6821-6831-6857-6861-6864-6884-6894-6941-6945-6955-6979-6984-6989-6994-7002-7048-7050-7060-7086-7088-7090-7093-7103-7113-7133-7144-7155-7169-7177-7224-7232-7257-7262-7263-7269-7278-7279-7302-7322-7332-7337-7347-7352-7362-7375-7404-7417-7444-7455-7467-7493-7511-7526-7527-7549-7552-7569-7609-7612-7617-7623-7633-7638-7639-7663-7728-7737-7761-7789-7793-7799-7855-7860-7876-7887-7893-7916-7939-7960-7961-7973-7978-7986-8041-8059-8072-8087-8131-8140-8142-8155-8190-8192-8193-8221-8222-8241-8278-8313-8315-8322-8346-8347-8355-8366-8367-8395-8445-8452-8459-8465-8466-8471-8485-8489-8492-8507-8514-8532-8552-8560-8564-8586-8590-8591-8622-8627-8634-8640-8646-8664-8669-8673-8675-8695-8722-8723-8734-8749-8752-8755-8768-8795-8803-8862-8864-8869-8892-8923-8924-8930-8948-8983-9002-9030-9037-9040-9051-9063-9079-9096-9099-9123-9160-9176-9202-9209-9225-9228-9262-9268-9275-9295-9297-9330-9334-9344-9354-9392-9396-9398-9408-9421-9449-9453-9454-9464-9465-9505-9541-9542-9550-9581-9589-9598-9611-9639-9645-9662-9673-9684-9687-9707-9724-9726-9729-9760-9777-9789-9826-9828-9849-9869-9873-9881-9919-9920-9935-9942-9945-9958-9963-9976-9996-10008-10018-10028-10084-10103-10110-10130-10137-10139-10142-10181-10189-10213-10227-10251-10257-10265-10310-10344-10359-10366-10379-10410-10433-10467-10468-10496-10527-10537-10538-10546-10550-10553-10567-10572-10589-10597-10598-10606-10613-10621-10623-10635-10653-10666-10667-10683-10701-10726-10813-10829-10864-10870-10873-10898-10899-10902-10905-10906-10942-10967-10978-10989-11006-11020-11023-11044-11054-11086-11104-11108-11136-11143-11154-11158-11166-11204-11219-11223-11240-11244-11266-11269-11273-11295-11304-11319-11334-11364-11372-11373-11394-11400-11416-11417-11427-11438-11467-11469-11478-11486-11493-11504-11505-11506-11518-11523-11542-11601-11602-11604-11656-11657-11659-11663-11683-11690-11693-11698-11723-11730-11731-11734-11740-11752-11760-11792-11814-11840-11853-11855-11860-11877-11909-11919-11931-11933-11950-11974-11992-12001-12019-12022-12040-12044-12100-12114-12124-12128-12135-12143-12145-12150-12177-12197-12230-12262-12263-12307-12309-12326-12340-12344-12347-12348-12350-12362-12378-12379,366-322-163-91-216-338-98-196-254-398-94-321-410-370-367-177,121.75,0.42541641000025265
instance_0015,4605-15-32-146-159-232-400-407-439-487-797-866-1098-1284-1319-1336-1572-1591-1601-1674-1810-1816-1823-1845-1850-1963-1974-2021-2027-2071-2092-2268-2312-2730-2739-2787-2887-2936-3102-3111-3186-3187-3320-3388-3431-3434-3456-3568-3699-4058-4128-4166-4183-4260-4306-4314-4324-4414-4430-4453-4539-4576-4692-4713-4820-4918-4928-5021-5042-5325-5548-5574-5605-5662-5767-5851-6091-6148-6329-6380-6545-6827-6880-6894-6923-7117-7292-976-1233-2028-3262-3306-5754-5945-6124-6603-7191-135-153-169-310-326-642-717-799-811-822-870-1012-1027-1029-1043-1435-1442-1468-1492-1597-1744-2682-2970-2977-3136-3567-3876-4195-4403-4429-4450-4531-4547-4572-4618-4825-5009-5015-5241-5254-5659-5853-5863-6223-6395-6571-6650-6778-6845-7208-7212-7260-7289-3826-4005-4111-6265-125-472-521-565-589-1295-1352-1753-1925-2086-2546-3063-3108-3113-3274-3588-3687-4015-4476-4721-4736-5010-5013-5197-5209-5268-6324-6410-6632-6998-7273-1899-3982-13-25-134-205-230-365-443-551-573-602-689-747-951-987-1125-1131-1166-1252-1340-1467-1620-1685-2013-2062-2146-2201-2254-2366-2584-2669-2677-2748-2912-3159-3176-3188-3220-3233-3254-3347-3427-3447-3493-3700-3750-3761-3856-4068-4192-4194-4207-4251-4358-4608-4814-4969-5038-5068-5200-5289-5364-5405-5474-5493-5771-5772-5792-5816-5879-5880-5882-6210-6222-6281-6287-6439-6456-6506-6533-6606-6608-6732-6822-6854-6988-7000-7228-7295-7314-7355-2185-1251-3380-90-6339-161-367-431-438-465-519-636-1310-1496-1546-1827-2090-2203-2500-3377-3443-3676-3939-3941-4002-4156-4182-4625-5034-5072-5418-5665-5854-5866-6008-6120-6564-3417-2402-5153-2963-3591-2149-3411-4907-5420-7107-171-541-786-792-996-1078-1105-1566-1569-1851-1941-1976-2165-2480-2965-3066-3164-3768-4599-4730-4890-5317-5437-5974-6594-4047-4301-4297-33-175-285-286-384-405-1095-1150-1292-1297-1403-1544-1623-1716-1945-1986-2012-2101-2175-2501-2744-2749-2877-3027-3086-3207-3615-3709-3806-3849-4095-4186-4596-4658-4868-5002-5051-5263-5366-5826-6037-6132-6566-6893-7040-7195-7225-63-1777-3460-3877-5463-6558-128-265-267-515-524-531-682-711-992-1028-1065-1139-1613-1648-1761-1891-2033-2249-2588-2598-2645-2646-2975-3067-3300-3672-3760-3778-4032-4066-4150-4334-4496-4740-4948-5004-5014-5143-5149-5196-5233-5356-5374-5386-5462-5544-5612-5760-5856-6229-6580-6949-6950-6975-6997-7013-7032-7152-7239-3116-6951-2788-2869-3435-3593-5601-6938-83-222-229-244-248-268-280-362-364-378-410-450-655-805-1022-1094-1167-1249-1315-1448-1470-1535-1584-1592-1604-1633-1668-1722-1771-1789-1932-2113-2119-2139-2141-2215-2285-2396-2400-2478-2479-2595-2663-2759-2814-2815-2866-2987-3020-3062-3112-3215-3267-3364-3613-3658-3737-3745-3797-3818-3852-3885-3904-4213-4365-4369-4636-4649-4706-4727-4778-4863-4873-5067-5177-5249-5349-5354-5410-5572-5607-5677-5753-5867-6151-6262-6434-6538-6610-6820-6826-6967-7015-7065-7071-7083-7111-7178-7350-4942-709-1158-1596-3357-3704-4164-5593-6437-61-177-201-217-235-644-683-856-908-917-1202-1225-1237-1279-1463-1589-1840-2049-2231-2333-2435-2446-2763-2791-2920-2957-2973-3004-3068-3084-3234-3394-3432-3474-3540-3869-3878-4187-4421-4423-4486-4647-4926-5019-5171-5195-5426-5430-5431-5549-5603-5676-5689-5873-5874-5888-5896-5944-6107-6142-6317-6443-6453-6704-6751-6779-6781-7104-5782-256-415-2790-16-117-122-124-157-174-338-851-895-901-947-1103-1156-1217-1423-1473-1518-1523-1787-2171-2211-2230-2475-2484-2513-2833-3156-3167-3237-3305-3308-3331-3349-3395-3402-3542-3646-3776-3783-3960-4004-4261-4366-4564-4623-4627-5027-5147-5258-5382-5383-5473-5523-5599-5790-5973-6295-6337-6382-6562-6865-6961-7183-7236-7261-1958-562-1780-2342-3720-4118-6636-82-86-494-678-729-780-843-883-918-980-1050-1132-1239-1347-1373-1378-1393-1439-1542-1642-1684-2222-2653-2690-2733-3218-3500-3617-3645-3729-3839-3841-3914-4133-4140-4278-4529-4530-4595-4629-4681-4687-4717-4792-4895-4905-4923-4936-5187-5568-5589-6048-6102-6170-6250-6305-6462-6484-6673-6708-6755-6849-7166-7279-7319-7326,328-291-159-106-206-152-303-114-196-239-361-108-96,70.0,0.06320520700000998
instance_0016,26-35-152-260-540-702-849-920-923-1089-1097-615-12-17-37-53-84-98-107-221-224-238-245-325-358-532-551-570-577-589-601-664-677-756-764-829-878-914-917-926-973-995-1011-1021-1051-1075-2-25-45-65-128-149-266-311-388-396-458-464-480-486-565-681-832-882-933-979-1019-0-1-15-16-22-24-41-56-67-69-71-113-127-133-140-144-162-188-189-191-202-205-240-262-268-318-322-333-344-346-349-350-365-381-398-425-438-449-453-523-525-546-556-575-579-585-598-603-607-621-642-661-683-700-701-706-718-720-732-741-767-769-774-776-779-786-794-798-814-819-823-846-847-850-863-868-886-899-922-941-956-957-961-969-972-977-986-989-1040-1073-1098-1099-1104,35-18,80.0,0.010012967000420758
instance_0017,16-21-60-101-102-109-136-147-148-156-238-239-254-291-304-321-345-392-398-6-34-59-189-219-236-263-294-316-327-342-356-387-403-8-18-26-49-53-58-62-105-106-126-157-171-186-194-203-206-213-214-222-260-262-299-331-358-381-390-410,66-58-32,20.0,0.0017316639996352023
instance_0018,2266-2533-60-69-275-309-1237-2135-2193-2390-2621-2634-2661-2673-61-866-1304-1574-1787-2259-1446-2066-17-18-63-65-95-227-299-304-338-375-380-476-595-637-706-782-940-1198-1226-1306-1392-1420-1527-1546-1579-1590-1621-1850-2083-2116-2302-2349-2423-2447-2474-2515-2604-2664-722-1266-1994-2018-2140-2234-158-211-326-342-353-396-400-421-583-600-606-656-696-862-947-959-963-1024-1027-1079-1097-1273-1276-1316-1354-1502-1520-1573-1619-1636-1694-1745-1765-1768-1819-1859-1914-2168-2217-2223-2247-2344-2361-2458-2488-2541-2583-2632-2677-1135-2549-147-281-374-474-605-731-900-1065-1311-1322-1377-1560-1629-1738-1932-1959-2172-2214-2237-2442-2492-932-1204-1704-2537-35-45-172-248-277-329-330-415-686-695-910-984-1033-1336-1395-1751-1897-2048-2125-2147-2329-2401-956-1537-1707-75-419-444-663-711-729-803-1220-1479-1549-1659-1688-2180-2678-19-345-849-665-114-411-525-614-1215-1253-1297-1597-1867-2271-2373-2560-2654-4-5-10-29-38-46-55-91-110-116-128-141-143-149-150-159-161-162-165-175-177-188-189-190-198-207-225-231-236-252-272-280-283-313-337-343-350-357-370-377-386-389-391-392-395-398-403-407-416-424-425-427-436-448-452-455-462-465-472-484-486-489-494-516-520-523-527-528-535-545-564-571-573-575-590-591-603-612-616-622-628-638-640-657-692-699-707-710-727-744-764-765-768-783-798-800-802-805-813-830-834-840-844-868-873-876-877-886-889-899-901-905-907-912-914-915-918-919-922-923-961-962-967-969-976-979-980-985-986-993-1021-1028-1036-1040-1051-1064-1067-1068-1077-1080-1082-1112-1132-1139-1163-1169-1175-1176-1180-1188-1190-1205-1206-1216-1233-1257-1261-1272-1278-1289-1309-1310-1343-1347-1362-1363-1371-1374-1382-1390-1393-1396-1401-1402-1415-1416-1424-1431-1448-1452-1453-1457-1463-1464-1472-1501-1503-1507-1511-1532-1544-1557-1559-1605-1609-1617-1626-1632-1634-1635-1637-1643-1655-1656-1667-1676-1680-1685-1690-1700-1708-1712-1746-1752-1770-1772-1821-1822-1831-1840-1852-1861-1876-1877-1886-1908-1940-1955-1967-1975-2004-2005-2027-2028-2029-2034-2043-2044-2060-2076-2096-2120-2130-2146-2165-2181-2186-2195-2199-2205-2228-2244-2249-2252-2258-2269-2292-2304-2333-2334-2343-2345-2372-2380-2391-2397-2399-2413-2417-2418-2437-2449-2456-2459-2460-2485-2493-2507-2520-2524-2525-2538-2540-2548-2553-2569-2570-2571-2573-2580-2586-2601-2610-2614-2627-2636-2638-2643-2662-2680,37-28-49-39-70-71,93.33333333333333,0.020406048000040755
instance_0019,87-431-543-565-857-1377-1395-1431-1737-1778-1830-1883-2019-2060-1183-248-1746-318-334-586-1645-2128-107-144-282-341-356-547-756-1124-1340-1661-676-2025-2149-14-132-243-460-623-744-947-979-1016-1119-1131-1145-1199-1219-1231-1477-1485-1616-1750-1777-1820-1868-1966-2043-2114-2122-2150-2182-2209-2222-178-24-634-985-1703-1806-1954-2110-2199-12-20-34-60-81-108-141-179-215-296-301-339-340-352-366-375-389-393-402-428-449-475-487-501-513-520-524-534-536-537-555-600-608-681-708-710-722-729-760-774-799-801-806-807-817-825-826-829-831-842-957-962-984-988-1002-1045-1046-1065-1069-1167-1178-1182-1227-1237-1254-1258-1275-1282-1315-1331-1353-1361-1382-1384-1394-1412-1414-1454-1468-1479-1484-1509-1527-1542-1544-1553-1587-1625-1653-1688-1708-1733-1764-1910-1939-1976-1981-2030-2037-2070-2094-2095-2099-2131-2132-2156-2185-2191-2211-2219,38,202.0,0.02110405899975376
instance_0020,2-1,4,5.0,0.00012628300009964732
